"DIVIPOLA","City_Municipality","ID_Deparment","Department","Latitude","Longitude","Active","Confirmed","Deaths","Recovered","House","Hospital","ICU","People_Hospitalized","Total_Hospital_Beds","Total_Hospital_Beds_Utilisation","Total_Hospitalization_Rate","Mild_Rate","Severe_Rate","Critical_Rate","Lethality_Rate","Mortality_Rate","Recovery_Rates","Active_Rate","Cases_Share_Of_Population","Deaths_Share_Of_Population","Last_Update"
"23815","Tuchin","23","Cordoba","9.186965875","-75.55445092","6","8","1","1","3","3","0","3","4","0.750","0.375","0.375","0.375","0.000","0.125","1.8195713","0.125","0.750","6870","54958","2020-06-29 16:56:00"
"23855","Valencia","23","Cordoba","8.255016584","-76.15071869","10","11","0","1","5","3","2","5","6","0.833","0.455","0.455","0.273","0.182","0.000","0.0000000","0.091","0.909","3304","","2020-06-29 16:56:00"
"25001","Agua de Dios","25","Cundinamarca","4.375312017","-74.66921778","0","4","0","4","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3081","","2020-06-29 16:56:00"
"25019","Alban","25","Cundinamarca","4.878022123","-74.43826109","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","6879","","2020-06-29 16:56:00"
"25035","Anapoima","25","Cundinamarca","4.562956175","-74.52851753","38","78","0","40","36","2","0","2","0","","0.026","0.462","0.026","0.000","0.000","0.0000000","0.513","0.487","206","","2020-06-29 16:56:00"
"25040","Anolaima","25","Cundinamarca","4.761695213","-74.46384203","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","14577","","2020-06-29 16:56:00"
"25086","Beltran","25","Cundinamarca","4.802811459","-74.7418023","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","1885","","2020-06-29 16:56:00"
"25099","Bojaca","25","Cundinamarca","4.741758118","-74.34849164","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","5546","","2020-06-29 16:56:00"
"25120","Cabrera","25","Cundinamarca","3.98461914","-74.48418723","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","5062","","2020-06-29 16:56:00"
"25123","Cachipay","25","Cundinamarca","4.730954629","-74.4357071","5","5","0","0","5","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2141","","2020-06-29 16:56:00"
"25126","Cajica","25","Cundinamarca","4.920809059","-74.02345397","36","77","0","41","33","3","0","3","23","0.130","0.039","0.429","0.039","0.000","0.000","0.0000000","0.532","0.468","1207","","2020-06-29 16:56:00"
"25151","Caqueza","25","Cundinamarca","4.40410106","-73.9464742","8","16","1","7","8","0","0","0","26","0.000","0.000","0.500","0.000","0.000","0.063","5.5691691","0.438","0.500","1122","17956","2020-06-29 16:56:00"
"25154","Carmen de Carupa","25","Cundinamarca","5.349115758","-73.90157376","1","1","0","0","1","0","0","0","6","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","7940","","2020-06-29 16:56:00"
"25175","Chia","25","Cundinamarca","4.866065424","-74.05034682","45","113","1","67","35","8","2","10","125","0.080","0.088","0.310","0.071","0.018","0.009","0.6685833","0.593","0.398","1324","149570","2020-06-29 16:56:00"
"25178","Chipaque","25","Cundinamarca","4.442671017","-74.04487563","5","15","2","8","5","0","0","0","0","","0.000","0.333","0.000","0.000","0.133","19.8846689","0.533","0.333","671","5029","2020-06-29 16:56:00"
"25181","Choachi","25","Cundinamarca","4.527047921","-73.92289448","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","11528","","2020-06-29 16:56:00"
"25183","Choconta","25","Cundinamarca","5.145223894","-73.68352344","3","7","0","4","3","0","0","0","17","0.000","0.000","0.429","0.000","0.000","0.000","0.0000000","0.571","0.429","3183","","2020-06-29 16:56:00"
"25200","Cogua","25","Cundinamarca","5.061841798","-73.97849669","6","10","0","4","5","1","0","1","0","","0.100","0.500","0.100","0.000","0.000","0.0000000","0.400","0.600","2443","","2020-06-29 16:56:00"
"25214","Cota","25","Cundinamarca","4.812987769","-74.10272646","25","45","0","20","22","3","0","3","0","","0.067","0.489","0.067","0.000","0.000","0.0000000","0.444","0.556","822","","2020-06-29 16:56:00"
"25224","Cucunuba","25","Cundinamarca","5.249767987","-73.76621533","0","2","1","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.500","12.1109362","0.500","0.000","4129","8257","2020-06-29 16:56:00"
"25245","El Colegio","25","Cundinamarca","4.579459662","-74.44255169","3","19","2","14","3","0","0","0","8","0.000","0.000","0.158","0.000","0.000","0.105","7.6405868","0.737","0.158","1378","13088","2020-06-29 16:56:00"
"25258","El Penon","25","Cundinamarca","5.249141171","-74.29128594","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4789","","2020-06-29 16:56:00"
"25260","El Rosal","25","Cundinamarca","4.852214275","-74.26366739","7","11","0","4","7","0","0","0","0","","0.000","0.636","0.000","0.000","0.000","0.0000000","0.364","0.636","2252","","2020-06-29 16:56:00"
"25269","Facatativa","25","Cundinamarca","4.813064178","-74.35022793","40","87","1","46","37","3","0","3","171","0.018","0.034","0.425","0.034","0.000","0.011","0.6411161","0.529","0.460","1793","155978","2020-06-29 16:56:00"
"25279","Fomeque","25","Cundinamarca","4.485474345","-73.89252259","0","12","0","12","0","0","0","0","12","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1067","","2020-06-29 16:56:00"
"25286","Funza","25","Cundinamarca","4.712763015","-74.211525","45","107","0","62","37","7","1","8","10","0.800","0.075","0.346","0.065","0.009","0.000","0.0000000","0.579","0.421","982","","2020-06-29 16:56:00"
"25290","Fusagasuga","25","Cundinamarca","4.338480851","-74.36633393","15","55","3","37","13","1","0","1","92","0.011","0.018","0.236","0.018","0.000","0.055","1.9462447","0.673","0.273","2803","51381","2020-06-29 16:56:00"
"25295","Gachancipa","25","Cundinamarca","4.990918172","-73.87346922","0","9","0","9","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2153","","2020-06-29 16:56:00"
"25307","Girardot","25","Cundinamarca","4.313078337","-74.79779459","19","73","1","53","18","1","0","1","264","0.004","0.014","0.247","0.014","0.000","0.014","0.9108132","0.726","0.260","1504","109792","2020-06-29 16:56:00"
"25312","Granada","25","Cundinamarca","4.519763473","-74.35076611","6","7","0","1","6","0","0","0","0","","0.000","0.857","0.000","0.000","0.000","0.0000000","0.143","0.857","1133","","2020-06-29 16:56:00"
"25320","Guaduas","25","Cundinamarca","5.071870533","-74.60295627","0","1","0","1","0","0","0","0","10","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","33212","","2020-06-29 16:56:00"
"25322","Guasca","25","Cundinamarca","4.866719147","-73.87714344","2","2","0","0","2","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","8467","","2020-06-29 16:56:00"
"25324","Guataqui","25","Cundinamarca","4.517417235","-74.78996878","0","1","0","1","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2772","","2020-06-29 16:56:00"
"25326","Guatavita","25","Cundinamarca","4.934139703","-73.83287404","2","3","0","1","2","0","0","0","6","0.000","0.000","0.667","0.000","0.000","0.000","0.0000000","0.333","0.667","2270","","2020-06-29 16:56:00"
"25372","Junin","25","Cundinamarca","4.790379974","-73.66292455","1","4","1","2","1","0","0","0","3","0.000","0.000","0.250","0.000","0.000","0.250","16.4636154","0.500","0.250","1519","6074","2020-06-29 16:56:00"
"25377","La Calera","25","Cundinamarca","4.720344521","-73.96974496","13","43","0","30","11","2","0","2","0","","0.047","0.256","0.047","0.000","0.000","0.0000000","0.698","0.302","766","","2020-06-29 16:56:00"
"25386","La Mesa","25","Cundinamarca","4.631044239","-74.46154474","6","26","1","19","6","0","0","0","31","0.000","0.000","0.231","0.000","0.000","0.038","2.7678596","0.731","0.231","1390","36129","2020-06-29 16:56:00"
"25394","La Palma","25","Cundinamarca","5.358816711","-74.39102017","1","1","0","0","1","0","0","0","7","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","9810","","2020-06-29 16:56:00"
"25402","La Vega","25","Cundinamarca","4.993077034","-74.33113821","1","1","0","0","1","0","0","0","8","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","18642","","2020-06-29 16:56:00"
"25407","Lenguazaque","25","Cundinamarca","5.306143499","-73.71149354","6","14","0","8","3","1","2","3","0","","0.214","0.214","0.071","0.143","0.000","0.0000000","0.571","0.429","771","","2020-06-29 16:56:00"
"25426","Macheta","25","Cundinamarca","5.080198921","-73.608325","2","3","0","1","1","1","0","1","0","","0.333","0.333","0.333","0.000","0.000","0.0000000","0.333","0.667","2093","","2020-06-29 16:56:00"
"25430","Madrid","25","Cundinamarca","4.736129766","-74.26562577","44","87","1","42","38","6","0","6","14","0.429","0.069","0.437","0.069","0.000","0.011","0.7865469","0.483","0.506","1461","127138","2020-06-29 16:56:00"
"25436","Manta","25","Cundinamarca","5.009058389","-73.54050247","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1947","","2020-06-29 16:56:00"
"25473","Mosquera","25","Cundinamarca","4.711371201","-74.23177508","93","176","8","75","85","6","1","7","8","0.875","0.040","0.483","0.034","0.006","0.045","5.3097932","0.426","0.528","856","18833","2020-06-29 16:56:00"
"25483","Narino","25","Cundinamarca","4.399836799","-74.82473179","1","1","0","0","1","0","0","0","0","","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","2464","","2020-06-29 16:56:00"
"25486","Nemocon","25","Cundinamarca","5.067364638","-73.87962974","1","1","0","0","0","1","0","1","10","0.100","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","14532","","2020-06-29 16:56:00"
"25488","Nilo","25","Cundinamarca","4.305801421","-74.61996587","5","9","0","4","4","0","1","1","0","","0.111","0.444","0.000","0.111","0.000","0.0000000","0.444","0.556","1336","","2020-06-29 16:56:00"
"25506","Venecia","25","Cundinamarca","4.088960943","-74.47817821","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2225","","2020-06-29 16:56:00"
"25513","Pacho","25","Cundinamarca","5.136942297","-74.15611662","9","25","1","15","5","4","0","4","33","0.121","0.160","0.200","0.160","0.000","0.040","3.8755184","0.600","0.360","1032","25803","2020-06-29 16:56:00"
"25535","Pasca","25","Cundinamarca","4.309854412","-74.30545993","8","15","0","7","8","0","0","0","0","","0.000","0.533","0.000","0.000","0.000","0.0000000","0.467","0.533","642","","2020-06-29 16:56:00"
"25572","Puerto Salgar","25","Cundinamarca","5.464956044","-74.6528007","0","1","1","0","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","1.000","5.9984404","0.000","0.000","16671","16671","2020-06-29 16:56:00"
"25599","Apulo","25","Cundinamarca","4.520347219","-74.59380454","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4374","","2020-06-29 16:56:00"
"25612","Ricaurte","25","Cundinamarca","4.293949747","-74.78454297","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","6.9603954","0.000","0.000","14367","14367","2020-06-29 16:56:00"
"25645","San Antonio del Tequendama","25","Cundinamarca","4.616138045","-74.35144269","0","7","1","6","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.143","7.7948398","0.857","0.000","1833","12829","2020-06-29 16:56:00"
"25658","San Francisco","25","Cundinamarca","4.97291694","-74.28967198","0","3","0","3","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3948","","2020-06-29 16:56:00"
"25662","San Juan de Rioseco","25","Cundinamarca","4.847575999","-74.62191472","1","3","0","2","1","0","0","0","3","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","2846","","2020-06-29 16:56:00"
"25718","Sasaima","25","Cundinamarca","4.962166987","-74.43262795","3","4","0","1","3","0","0","0","57","0.000","0.000","0.750","0.000","0.000","0.000","0.0000000","0.250","0.750","2880","","2020-06-29 16:56:00"
"25736","Sesquile","25","Cundinamarca","5.044729613","-73.79612783","0","1","0","1","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12645","","2020-06-29 16:56:00"
"25740","Sibate","25","Cundinamarca","4.489763593","-74.25899225","11","26","0","15","9","2","0","2","3","0.667","0.077","0.346","0.077","0.000","0.000","0.0000000","0.577","0.423","1410","","2020-06-29 16:56:00"
"25743","Silvania","25","Cundinamarca","4.381941157","-74.40552821","5","7","0","2","3","2","0","2","6","0.333","0.286","0.429","0.286","0.000","0.000","0.0000000","0.286","0.714","3356","","2020-06-29 16:56:00"
"25745","Simijaca","25","Cundinamarca","5.505428098","-73.85032035","3","3","0","0","2","1","0","1","0","","0.333","0.667","0.333","0.000","0.000","0.0000000","0.000","1.000","4687","","2020-06-29 16:56:00"
"25754","Soacha","25","Cundinamarca","4.585491658","-74.21452753","490","964","14","460","418","64","8","72","194","0.371","0.075","0.434","0.066","0.008","0.015","1.8578777","0.477","0.508","782","53825","2020-06-29 16:56:00"
"25758","Sopo","25","Cundinamarca","4.906330809","-73.94577489","13","26","2","11","11","2","0","2","7","0.286","0.077","0.423","0.077","0.000","0.077","6.8967895","0.423","0.500","1115","14500","2020-06-29 16:56:00"
"25769","Subachoque","25","Cundinamarca","4.929079289","-74.17270846","9","20","0","11","9","0","0","0","36","0.000","0.000","0.450","0.000","0.000","0.000","0.0000000","0.550","0.450","837","","2020-06-29 16:56:00"
"25772","Suesca","25","Cundinamarca","5.103516839","-73.79828978","0","6","1","5","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.167","5.3358946","0.833","0.000","3124","18741","2020-06-29 16:56:00"
"25785","Tabio","25","Cundinamarca","4.917202192","-74.09618339","9","21","0","12","8","0","0","0","7","0.000","0.000","0.381","0.000","0.000","0.000","0.0000000","0.571","0.429","1153","","2020-06-29 16:56:00"
"25797","Tena","25","Cundinamarca","4.655339153","-74.38953312","1","4","0","3","1","0","0","0","0","","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","2633","","2020-06-29 16:56:00"
"25799","Tenjo","25","Cundinamarca","4.871960537","-74.14395621","3","33","2","28","3","0","0","0","7","0.000","0.000","0.091","0.000","0.000","0.061","8.3001328","0.848","0.091","730","12048","2020-06-29 16:56:00"
"25815","Tocaima","25","Cundinamarca","4.459270864","-74.63630492","3","5","0","2","3","0","0","0","14","0.000","0.000","0.600","0.000","0.000","0.000","0.0000000","0.400","0.600","3322","","2020-06-29 16:56:00"
"25817","Tocancipa","25","Cundinamarca","4.964786354","-73.91209121","11","26","0","15","8","0","1","1","0","","0.038","0.308","0.000","0.038","0.000","0.0000000","0.577","0.423","1758","","2020-06-29 16:56:00"
"25839","Ubala","25","Cundinamarca","4.743901408","-73.53397993","1","1","0","0","0","1","0","1","0","","1.000","0.000","1.000","0.000","0.000","0.0000000","0.000","1.000","7789","","2020-06-29 16:56:00"
"25841","Ubaque","25","Cundinamarca","4.483802095","-73.93346087","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3534","","2020-06-29 16:56:00"
"25843","Villa de de Ubate","25","Cundinamarca","5.307540984","-73.81434634","28","47","1","18","23","5","0","5","39","0.128","0.106","0.489","0.106","0.000","0.021","","0.383","0.596","","","2020-06-29 16:56:00"
"25845","Une","25","Cundinamarca","4.402450393","-74.02518226","0","2","0","2","0","0","0","0","0","","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","3686","","2020-06-29 16:56:00"
"25867","Viani","25","Cundinamarca","4.875205217","-74.56132662","0","1","1","0","0","0","0","0","0","","0.000","0.000","0.000","0.000","1.000","21.4270409","0.000","0.000","4667","4667","2020-06-29 16:56:00"
"25873","Villapinzon","25","Cundinamarca","5.216438372","-73.59535467","3","21","2","16","3","0","0","0","0","","0.000","0.143","0.000","0.000","0.095","10.8501058","0.762","0.143","878","9217","2020-06-29 16:56:00"
"25875","Villeta","25","Cundinamarca","5.012790639","-74.46970495","6","17","1","10","6","0","0","0","20","0.000","0.000","0.353","0.000","0.000","0.059","3.4331228","0.588","0.353","1713","29128","2020-06-29 16:56:00"
"25878","Viota","25","Cundinamarca","4.439355814","-74.52316032","1","3","0","2","1","0","0","0","10","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","4626","","2020-06-29 16:56:00"
"25885","Yacopi","25","Cundinamarca","5.459290341","-74.33802435","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","12564","","2020-06-29 16:56:00"
"25898","Zipacon","25","Cundinamarca","4.759924886","-74.37959142","1","4","0","3","1","0","0","0","0","","0.000","0.250","0.000","0.000","0.000","0.0000000","0.750","0.250","1256","","2020-06-29 16:56:00"
"25899","Zipaquira","25","Cundinamarca","5.025471685","-73.99447124","79","134","4","51","66","12","1","13","147","0.088","0.097","0.493","0.090","0.007","0.030","2.7331365","0.381","0.590","1092","36588","2020-06-29 16:56:00"
"27001","Quibdo","27","Choco","5.692195187","-76.62596936","811","1247","31","405","699","95","16","111","168","0.661","0.089","0.561","0.076","0.013","0.025","23.6957768","0.325","0.650","105","4220","2020-06-29 16:56:00"
"27006","Acandi","27","Choco","8.511405952","-77.28009788","1","1","0","0","1","0","0","0","11","0.000","0.000","1.000","0.000","0.000","0.000","0.0000000","0.000","1.000","14159","","2020-06-29 16:56:00"
"27025","Alto Baudo","27","Choco","5.516309869","-76.97439919","25","31","2","4","24","0","1","1","9","0.111","0.032","0.774","0.000","0.032","0.065","7.0688863","0.129","0.806","913","14147","2020-06-29 16:56:00"
"27050","Atrato","27","Choco","5.531373511","-76.63503746","8","9","0","1","8","0","0","0","9","0.000","0.000","0.889","0.000","0.000","0.000","0.0000000","0.111","0.889","690","","2020-06-29 16:56:00"
"27073","Bagado","27","Choco","5.41055496","-76.41529299","0","1","0","1","0","0","0","0","7","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","11262","","2020-06-29 16:56:00"
"27075","Bahia Solano","27","Choco","6.22224546","-77.40275035","13","15","1","1","12","1","0","1","8","0.125","0.067","0.800","0.067","0.000","0.067","9.7285728","0.067","0.867","685","10279","2020-06-29 16:56:00"
"27077","Bajo Baudo","27","Choco","4.954626672","-77.36540999","0","1","1","0","0","0","0","0","6","0.000","0.000","0.000","0.000","0.000","1.000","3.2817012","0.000","0.000","30472","30472","2020-06-29 16:56:00"
"27099","Bojaya","27","Choco","6.556257444","-76.88346949","3","7","0","4","0","2","1","3","6","0.500","0.429","0.000","0.286","0.143","0.000","0.0000000","0.571","0.429","1761","","2020-06-29 16:56:00"
"27135","El Canton San Pablo","27","Choco","5.33533532","-76.72685005","2","4","1","1","2","0","0","0","4","0.000","0.000","0.500","0.000","0.000","0.250","","0.250","0.500","","","2020-06-29 16:56:00"
"27160","Certegui","27","Choco","5.37041379","-76.60802121","0","3","0","3","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","1920","","2020-06-29 16:56:00"
"27205","Condoto","27","Choco","5.091003208","-76.65068266","3","6","0","3","3","0","0","0","11","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","2061","","2020-06-29 16:56:00"
"27245","El Carmen de Atrato","27","Choco","5.899751361","-76.14222986","19","20","0","1","19","0","0","0","4","0.000","0.000","0.950","0.000","0.000","0.000","0.0000000","0.050","0.950","411","","2020-06-29 16:56:00"
"27361","Istmina","27","Choco","5.153946496","-76.68518032","12","40","1","27","10","2","0","2","25","0.080","0.050","0.250","0.050","0.000","0.025","3.2461209","0.675","0.300","770","30806","2020-06-29 16:56:00"
"27413","Lloro","27","Choco","5.498150801","-76.54521063","2","3","1","0","1","1","0","1","5","0.200","0.333","0.333","0.333","0.000","0.333","10.0877635","0.000","0.667","3304","9913","2020-06-29 16:56:00"
"27430","Medio Baudo","27","Choco","5.193563954","-76.94960604","0","1","0","1","0","0","0","0","11","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","15683","","2020-06-29 16:56:00"
"27600","Rio Quito","27","Choco","5.483727751","-76.74101656","17","20","1","2","16","1","0","1","1","1.000","0.050","0.800","0.050","0.000","0.050","11.8371212","0.100","0.850","422","8448","2020-06-29 16:56:00"
"27615","Riosucio","27","Choco","7.436631552","-77.11310959","3","4","1","0","3","0","0","0","16","0.000","0.000","0.750","0.000","0.000","0.250","1.8105446","0.000","0.750","13808","55232","2020-06-29 16:56:00"
"27787","Tado","27","Choco","5.264139949","-76.55876602","4","10","0","6","2","2","0","2","10","0.200","0.200","0.200","0.200","0.000","0.000","0.0000000","0.600","0.400","1791","","2020-06-29 16:56:00"
"27800","Unguia","27","Choco","8.042760782","-77.09175303","1","1","0","0","0","0","1","1","4","0.250","1.000","0.000","0.000","1.000","0.000","0.0000000","0.000","1.000","12822","","2020-06-29 16:56:00"
"27810","Union Panamericana","27","Choco","5.281095852","-76.62840607","14","28","4","10","14","0","0","0","3","0.000","0.000","0.500","0.000","0.000","0.143","57.2901747","0.357","0.500","249","1746","2020-06-29 16:56:00"
"41001","Neiva","41","Huila","2.935604415","-75.27772259","35","182","5","142","34","1","0","1","566","0.002","0.005","0.187","0.005","0.000","0.027","1.3720884","0.780","0.192","2002","72882","2020-06-29 16:56:00"
"41006","Acevedo","41","Huila","1.805263228","-75.88853156","1","3","0","2","1","0","0","0","5","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","8433","","2020-06-29 16:56:00"
"41013","Agrado","41","Huila","2.259729394","-75.77190358","0","2","0","2","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4469","","2020-06-29 16:56:00"
"41016","Aipe","41","Huila","3.223597562","-75.23903118","0","4","0","4","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","4137","","2020-06-29 16:56:00"
"41020","Algeciras","41","Huila","2.522447597","-75.31537288","0","8","0","8","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","2822","","2020-06-29 16:56:00"
"41132","Campoalegre","41","Huila","2.686827401","-75.32573546","2","4","0","2","2","0","0","0","2","0.000","0.000","0.500","0.000","0.000","0.000","0.0000000","0.500","0.500","7839","","2020-06-29 16:56:00"
"41298","Garzon","41","Huila","2.196994421","-75.62769374","5","12","0","7","5","0","0","0","66","0.000","0.000","0.417","0.000","0.000","0.000","0.0000000","0.583","0.417","6178","","2020-06-29 16:56:00"
"41306","Gigante","41","Huila","2.388235625","-75.54121989","0","25","1","24","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.040","4.0443258","0.960","0.000","989","24726","2020-06-29 16:56:00"
"41359","Isnos","41","Huila","1.92946706","-76.21763745","1","5","2","2","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.400","7.7763521","0.400","0.200","5144","12860","2020-06-29 16:56:00"
"41396","La Plata","41","Huila","2.389646694","-75.89145131","3","9","0","6","3","0","0","0","26","0.000","0.000","0.333","0.000","0.000","0.000","0.0000000","0.667","0.333","6931","","2020-06-29 16:56:00"
"41483","Nataga","41","Huila","2.545352901","-75.80878532","3","3","0","0","1","1","0","1","4","0.250","0.333","0.333","0.333","0.000","0.000","0.0000000","0.000","1.000","2191","","2020-06-29 16:56:00"
"41503","Oporapa","41","Huila","2.025054002","-75.99517781","0","13","0","13","0","0","0","0","3","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","917","","2020-06-29 16:56:00"
"41518","Paicol","41","Huila","2.449548949","-75.77299232","0","2","1","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.500","14.8765248","0.500","0.000","3361","6722","2020-06-29 16:56:00"
"41524","Palermo","41","Huila","2.888406236","-75.43371912","2","9","0","7","2","0","0","0","4","0.000","0.000","0.222","0.000","0.000","0.000","0.0000000","0.778","0.222","2987","","2020-06-29 16:56:00"
"41530","Palestina","41","Huila","1.723444181","-76.13312235","0","1","0","1","0","0","0","0","1","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","11395","","2020-06-29 16:56:00"
"41551","Pitalito","41","Huila","1.852578355","-76.0487449","7","20","0","13","5","0","0","0","81","0.000","0.000","0.250","0.000","0.000","0.000","0.0000000","0.650","0.350","6432","","2020-06-29 16:56:00"
"41615","Rivera","41","Huila","2.777570516","-75.25854672","0","1","0","1","0","0","0","0","5","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","25131","","2020-06-29 16:56:00"
"41660","Saladoblanco","41","Huila","1.992494881","-76.04414126","0","1","0","1","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","10567","","2020-06-29 16:56:00"
"41668","San Agustin","41","Huila","1.881081298","-76.27035968","3","5","0","2","2","1","0","1","7","0.143","0.200","0.400","0.200","0.000","0.000","0.0000000","0.400","0.600","6745","","2020-06-29 16:56:00"
"41799","Tello","41","Huila","3.067538095","-75.13877304","14","14","0","0","13","1","0","1","4","0.250","0.071","0.929","0.071","0.000","0.000","0.0000000","0.000","1.000","843","","2020-06-29 16:56:00"
"41807","Timana","41","Huila","1.974224443","-75.932087","0","8","1","7","0","0","0","0","4","0.000","0.000","0.000","0.000","0.000","0.125","4.5310376","0.875","0.000","2759","22070","2020-06-29 16:56:00"
"41885","Yaguara","41","Huila","2.664694213","-75.51802329","0","1","0","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","7824","","2020-06-29 16:56:00"
"44001","Riohacha","44","La Guajira","11.52875138","-72.91148891","37","54","2","15","31","6","0","6","289","0.021","0.111","0.574","0.111","0.000","0.037","0.9908888","0.278","0.685","3738","100920","2020-06-29 16:56:00"
"44035","Albania","44","La Guajira","11.15748865","-72.59852163","1","6","0","5","0","1","0","1","2","0.500","0.167","0.000","0.167","0.000","0.000","0.0000000","0.833","0.167","5378","","2020-06-29 16:56:00"
"44078","Barrancas","44","La Guajira","10.95866671","-72.79357567","11","12","0","1","10","1","0","1","42","0.024","0.083","0.833","0.083","0.000","0.000","0.0000000","0.083","0.917","3196","","2020-06-29 16:56:00"
"44090","Dibulla","44","La Guajira","11.2715694","-73.30761979","4","6","0","2","3","0","1","1","6","0.167","0.167","0.500","0.000","0.167","0.000","0.0000000","0.333","0.667","7010","","2020-06-29 16:56:00"
"44098","Distraccion","44","La Guajira","10.89847259","-72.88739268","35","38","0","3","34","0","1","1","40","0.025","0.026","0.895","0.000","0.026","0.000","0.0000000","0.079","0.921","375","","2020-06-29 16:56:00"
"44279","Fonseca","44","La Guajira","10.88430067","-72.84666224","3","6","1","2","2","1","0","1","5","0.200","0.167","0.333","0.167","0.000","0.167","2.2449713","0.333","0.500","7424","44544","2020-06-29 16:56:00"
"44378","Hatonuevo","44","La Guajira","11.06874303","-72.75901658","0","1","0","1","0","0","0","0","2","0.000","0.000","0.000","0.000","0.000","0.000","0.0000000","1.000","0.000","22033","","2020-06-29 16:56:00"
"44430","Maicao","44","La Guajira","11.37832678","-72.24190502","180","234","13","41","158","15","6","21","232","0.091","0.090","0.675","0.064","0.026","0.056","7.0242932","0.175","0.769","791","14236","2020-06-29 16:56:00"
